obs_s_original,obs_d_original,obs_mu_original,obs_speed_original,obs_steering_original,obs_kappa_original,ego_s_original,ego_d_original,ego_mu_original,ego_speed_original,ego_steering_original,ego_kappa_original,obs_s_noisy,obs_d_noisy,obs_mu_noisy,obs_speed_noisy,obs_steering_noisy,obs_kappa_noisy,ego_s_noisy,ego_d_noisy,ego_mu_noisy,ego_speed_noisy,ego_steering_noisy,ego_kappa_noisy,obs_s_filtered,obs_d_filtered,obs_mu_filtered,obs_speed_filtered,obs_steering_filtered,obs_kappa_filtered,ego_s_filtered,ego_d_filtered,ego_mu_filtered,ego_speed_filtered,ego_steering_filtered,ego_kappa_filtered,Q_diagonal,R_diagonal
23.562701807092143,1.1903852541554447,1.489331836044062e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,18.60718477632688,-1.5352290970209208,-0.2383736184780557,7.998233112692831,-0.2210476865526288,-0.0006804442011628,27.45131899356867,1.5136707064418324,1.6855147163918955e-10,1.4003317478065586e-07,-2.2262877088569985e-11,-0.00040578897817672514,16.733661041381506,-1.663600328784708,-0.16786274721947697,8.905099482096523,-0.2557328991769454,-0.0005988969910292904,25.930706169382667,1.4926187159866036,1.0847024307471476e-10,1.387188645566405e-07,-2.2701873976020818e-11,-0.00038922768637203003,15.95881742770222,-1.5551469599228018,-0.15953311841756876,8.921638723373494,-0.2569555550555594,-0.000698358017400318,"[0.009999999776482582, 0.12480778992176056, 0.009999999776482582, 0.13501130044460297, 0.009999999776482582, 0.2581920623779297, 0.0617394857108593, 0.009999999776482582, 0.009999999776482582, 0.10252705216407776, 0.27092018723487854, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.036349765956401825, 0.009999999776482582, 0.009999999776482582, 0.32794320583343506, 0.23916929960250854, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.015747766941785812, 0.009999999776482582]"
23.562701922851897,1.1903852541554447,2.004869778298664e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,25.60170440907736,-3.389748490556042,-0.215640474082035,8.118080863333304,0.1121735144173726,-0.0006544601171652,28.43880226050045,0.8578914017056387,1.962408196601838e-10,9.019607502969568e-08,-1.595697625755956e-11,-0.00022888699133049822,28.257542492709245,-2.950113526793107,-0.23449710251048933,11.292796457947977,0.10807219417134417,-0.0005725250932656848,27.48079480074421,0.9000677630023195,1.5365962968562496e-10,9.285446000368186e-08,-1.8533247281501185e-11,-0.0002984770529427606,21.08528350826637,-2.417296375760702,-0.20586340851910012,11.089821613334365,0.08969794690633148,-0.0006205889933813278,"[0.009999999776482582, 0.1311878114938736, 0.009999999776482582, 0.16317547857761383, 0.009999999776482582, 0.25930875539779663, 0.07300763577222824, 0.009999999776482582, 0.009999999776482582, 0.09762249886989594, 0.2738032341003418, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.024546470493078232, 0.009999999776482582, 0.009999999776482582, 0.3455595076084137, 0.24412184953689575, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.015305730514228344, 0.009999999776482582]"
23.56270193571409,1.1903852541554447,2.062151771882509e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,26.407997655265124,-3.502800403163869,-0.1893871565332481,8.130689391470511,0.140299068740569,-0.0005233035099545,25.791229838518515,1.5476639199164341,2.1147435251922044e-10,8.610239653840473e-08,-2.2463811448956196e-11,-0.0003679183617944714,16.56937285408609,-2.57444391188191,-0.15594678138723655,8.720683053961338,0.12889635951771355,-0.00033392881313034137,26.436586227887798,1.514296958962791,1.8273301170664081e-10,8.652437901661868e-08,-2.096247383860835e-11,-0.0003395817080446374,19.642903052178404,-2.514419102480921,-0.17501323634785326,8.979918060625423,0.12755121894597052,-0.0004434232587650468,"[0.009999999776482582, 0.1747475266456604, 0.009999999776482582, 0.14055600762367249, 0.009999999776482582, 0.227592334151268, 0.0146257309243083, 0.009999999776482582, 0.009999999776482582, 0.1124458983540535, 0.26687225699424744, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.022379403933882713, 0.009999999776482582, 0.009999999776482582, 0.29172712564468384, 0.24799704551696777, 0.009999999776482582, 0.009999999776482582, 0.014939239248633385, 0.009999999776482582, 0.009999999776482582]"
23.562702051473845,1.1903852541554447,2.57768971413711e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,33.51555310933301,-2.5545559767075945,0.2247850680670994,8.148361548758109,0.1393201548373326,-0.0004139249515217,24.627069819662413,1.648690018883095,3.0206282853393846e-10,1.5508339770530003e-07,-1.3180627142572278e-11,-0.00033354646806748423,32.74994050941608,-2.7537914474639575,0.12899071288765224,7.985435957850479,0.19186229100548477,-0.00043555605787909824,25.31824358440388,1.6425228780818517,2.453234608817828e-10,1.512291619452438e-07,-1.6153026841225592e-11,-0.0003360993175878268,23.089681273195808,-2.6623593939055348,0.01287153699388674,8.063114997654795,0.18958877107904845,-0.0004385610612212073,"[0.009999999776482582, 0.19843317568302155, 0.009999999776482582, 0.1585046350955963, 0.009999999776482582, 0.2242630571126938, 0.014902750961482525, 0.009999999776482582, 0.009999999776482582, 0.10471994429826736, 0.26321321725845337, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.01926710270345211, 0.009999999776482582, 0.009999999776482582, 0.2909908890724182, 0.26376959681510925, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
23.56270206433604,1.1903852541554447,2.634971707720956e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,34.29447609882349,-2.314603095524202,0.250105363064469,8.132360801077445,0.1044579196488484,-0.0005785513414818,20.1481667624324,0.9115505715495018,3.280918819572529e-10,1.2963481875070099e-07,-2.2801181910656915e-11,-0.0005018795070277273,43.09477816454531,-1.8653937459958057,0.2948391103385375,9.33166486468593,0.09843449955338351,-0.0003061361592953855,22.122960383977464,0.9352522620988569,2.903306187569841e-10,1.3091443182759251e-07,-2.0261812791668882e-11,-0.00043499710716471423,27.728827536081184,-2.1698075131611407,0.18713708104620977,9.227669798052148,0.10190789391433332,-0.00035671797087417803,"[0.009999999776482582, 0.28886401653289795, 0.009999999776482582, 0.14931899309158325, 0.009999999776482582, 0.210723876953125, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.10276283323764801, 0.24278922379016876, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.01686897501349449, 0.009999999776482582, 0.009999999776482582, 0.2560580372810364, 0.26287204027175903, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
23.5627021800958,1.1903852541554447,3.150509649975557e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,41.32705870660723,-0.5157657823257917,0.2093691296183359,7.981993064261038,-0.122577502974309,-0.0006876746568311,32.5382138086023,1.0707234626577786,4.090002749307812e-10,1.460407789432473e-07,-2.652993222137843e-11,-0.0003271477735881885,50.20225588328531,-0.34884355753585106,0.2738678668965181,8.52737866178619,-0.13015595905516011,-0.0006907342364348447,28.559941001839356,1.0679134478780907,3.6832219863974466e-10,1.4501541557999697e-07,-2.4135723666102006e-11,-0.00036968828252101165,35.60160157783827,-1.4615394126798593,0.24073965457268875,8.583611268314066,-0.12000375329842174,-0.000563151375785981,"[0.009999999776482582, 0.4624256193637848, 0.009999999776482582, 0.12811438739299774, 0.009999999776482582, 0.235757976770401, 0.050144124776124954, 0.009999999776482582, 0.009999999776482582, 0.10535450279712677, 0.2089657038450241, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.2530667781829834, 0.20605017244815826, 0.025419466197490692, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
23.56270219295799,1.1903852541554447,3.207791643559403e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,42.11837736550866,-0.4082948133575203,0.1850859444753669,7.985119685507376,-0.1254455592716113,-0.0006982304054575,21.946168687914714,1.0143000788886547,1.9460369204579612e-10,1.295973813637269e-07,-1.2544167631428144e-11,-0.00040345415453617214,31.39615093475723,-0.4614138784278466,0.21338410305159122,9.628702719593745,-0.11929025642154831,-0.0008891818564887987,24.47240491798089,1.0152614236805606,2.599798285312429e-10,1.307885131429634e-07,-1.6971748048419878e-11,-0.00039110916871236715,34.017796646542486,-1.1620370662201491,0.2238329939516516,9.538060939258305,-0.11931817011388846,-0.000764649294228789,"[0.009999999776482582, 0.5378987789154053, 0.009999999776482582, 0.110118068754673, 0.009999999776482582, 0.24885910749435425, 0.0339740589261055, 0.009999999776482582, 0.009999999776482582, 0.09610207378864288, 0.23604567348957062, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.23173567652702332, 0.17571903765201569, 0.0465213879942894, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
23.562702308717743,1.1903852541554447,3.7233295858140045e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,49.35736475408466,-0.0099965173021933,0.0342770560578824,8.090732440329154,-0.0495382171357051,-0.0005486361786083,13.826869372261749,1.7338066120749507,4.4798588443369343e-10,1.3243738108421738e-07,-1.804722885078722e-11,-0.00035771198044989985,44.263361718853126,-0.010132208146189122,0.0384190544442551,9.399222901976351,-0.0527636322753594,-0.0005735597897065435,17.8931021222813,1.7215910463246855,3.763281209214882e-10,1.3230209458559166e-07,-1.7636431738608805e-11,-0.0003704462597813261,38.80647070884682,-0.7756839146514336,0.10924087734806365,9.411162658005233,-0.05559589130803777,-0.0006465494855406645,"[0.009999999776482582, 0.5684002637863159, 0.009999999776482582, 0.10265226662158966, 0.009999999776482582, 0.24177691340446472, 0.0782475396990776, 0.009999999776482582, 0.009999999776482582, 0.09714944660663605, 0.21537868678569794, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.23960541188716888, 0.16457785665988922, 0.04741986095905304, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
23.562702321579938,1.1903852541554447,3.7806115793978486e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,50.16665435567909,-0.0046609406267158,0.0253771836241038,8.095367297506888,-0.0429489460075274,-0.0003560702589058,27.618868784599485,1.3869559596515346,3.6503842991069727e-10,1.2439266715194175e-07,-2.1884446744727095e-11,-0.0005167131123447707,53.42212758571246,-0.0045845105695292866,0.025860960806490835,3.8213173149966133,-0.03579283226019116,-0.0003234306985563899,23.90395648624456,1.3916113458747064,3.718737386460552e-10,1.256490052848588e-07,-2.0261849397154393e-11,-0.0004748684178398912,48.557196366573386,-0.6297534346561792,0.05770925494624206,5.027028502798892,-0.036502274209416034,-0.0004468510927807457,"[0.009999999776482582, 0.6989827156066895, 0.009999999776482582, 0.043776679784059525, 0.009999999776482582, 0.2710397243499756, 0.14641781151294708, 0.009999999776482582, 0.009999999776482582, 0.027221372351050377, 0.2595612704753876, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.02484152838587761, 0.009999999776482582, 0.009999999776482582, 0.16801811754703522, 0.11143098771572113, 0.11097663640975952, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
23.56270243733969,1.1903852541554447,4.296149521652451e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,57.45514387073897,-0.0069089473406894,0.0041854773785897,8.098062381151246,0.0019311494892462,-0.000449832614316,26.852686349088376,1.2986953849348688,5.120204953385932e-10,1.3647200833329233e-07,-2.637096482395982e-11,-0.0004778695018966338,66.02137421711532,-0.004614444442718918,0.005036385827081584,8.926113024367016,0.002138206392230939,-0.00022274771302801893,25.726371765123854,1.3000004898435118,4.434616627030364e-10,1.35228666157682e-07,-2.4037490372125885e-11,-0.00047699692925395567,61.20438789607135,-0.49566241502198494,0.025155631545626153,8.55875372643392,0.0009690975305061827,-0.00030834758709983554,"[0.009999999776482582, 0.6920815706253052, 0.0234401635825634, 0.06863606721162796, 0.009999999776482582, 0.3005945682525635, 0.08524549752473831, 0.009999999776482582, 0.009999999776482582, 0.08829513937234879, 0.3703369200229645, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.0318349227309227, 0.009999999776482582, 0.009999999776482582, 0.17240044474601746, 0.06078209728002548, 0.11353202164173126, 0.009999999776482582, 0.009999999776482582, 0.011855355463922024, 0.009999999776482582]"
23.562702450201886,1.1903852541554447,4.3534315152362966e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,58.26490557461895,-0.0026414324601882,0.0049424595897304,8.097353801134156,0.0009213387733324,-0.0006779271990539,21.895750156445523,1.2188904702750005,5.660900593827031e-10,1.395668227034128e-07,-1.4625086526240246e-11,-0.000612416445385539,75.29552098992967,-0.0024435384814965855,0.0047633127402829005,6.629222490874932,0.0009046932712487991,-0.0006547172842991788,23.358917412920846,1.2200139330173023,5.198719063313445e-10,1.3906102808215563e-07,-1.8220304879526215e-11,-0.0005758276212077901,72.65020359762954,-0.38179912178268416,0.01255248541450037,6.84299369691442,0.0009084750506458737,-0.0005224158326420389,"[0.009999999776482582, 0.702104926109314, 0.017655663192272186, 0.06691792607307434, 0.009999999776482582, 0.3370952904224396, 0.10708057135343552, 0.009999999776482582, 0.009999999776482582, 0.07120367884635925, 0.3735160827636719, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.020515423268079758, 0.009999999776482582, 0.009999999776482582, 0.17006663978099823, 0.034921176731586456, 0.11445100605487823, 0.009999999776482582, 0.009999999776482582, 0.024018041789531708, 0.009999999776482582]"
23.56270256596164,1.1903852541554447,4.868969457490901e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,65.54921990360701,0.0007166789528168,-0.0042914824298665,8.090040072801637,-0.0100038554752246,0.000564728624652,24.882668547254283,1.186789072704141,4.052464372592944e-10,9.006164568112194e-08,-2.5468689481338175e-11,-0.000376990174017643,41.72668198755126,0.0007536598674184857,-0.004519413384785904,8.622889544775136,-0.008585844664015362,0.0003794960627215354,24.300647404335116,1.1872334997513734,4.971395659789354e-10,1.0699163666987872e-07,-2.2700052926977615e-11,-0.00040290299234818937,44.51547313636247,-0.2696633661556046,0.0020014717040429345,8.006840399874777,-0.00629976277590785,3.499637355048875e-05,"[0.009999999776482582, 0.7277271151542664, 0.014289872720837593, 0.010108276270329952, 0.009999999776482582, 0.3461027443408966, 0.07251958549022675, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.3571140170097351, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.10944025963544846, 0.009999999776482582, 0.009999999776482582, 0.07046253234148026, 0.009999999776482582, 0.08783189207315445, 0.009999999776482582, 0.009999999776482582, 0.1204281821846962, 0.009999999776482582]"
23.562702578823835,1.1903852541554447,4.926251451074744e-10,1.286901249058298e-07,-1.8142649198108712e-11,-0.000445351666953,66.35816269467401,-0.0078608226953546,-0.0067432981635894,8.089753970506715,-0.0102885626489297,0.0003391695691767,33.921196778148975,1.1235849285076207,3.9779780903493864e-10,7.906997871175754e-08,-1.467852420203584e-11,-0.00043710407347062765,73.72561802250601,-0.008394690187854228,-0.007802305509555862,7.749763491569197,-0.011647584167625565,0.0003712939368982735,30.2464739077986,1.124466421993103,4.43436437688567e-10,8.234334752022842e-08,-1.774247553322995e-11,-0.0004245950654533746,60.90505340338325,-0.20339180528644746,-0.00405759583209286,7.779019458257577,-0.011516916495098443,0.00024283969803319059,"[0.009999999776482582, 0.7021875381469727, 0.009999999776482582, 0.06875459849834442, 0.009999999776482582, 0.27414602041244507, 0.10823705792427063, 0.009999999776482582, 0.009999999776482582, 0.07133276760578156, 0.30783790349960327, 0.009999999776482582]","[0.009999999776482582, 0.009999999776482582, 0.026943083852529526, 0.009999999776482582, 0.009999999776482582, 0.19342750310897827, 0.09178415685892105, 0.10517802089452744, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.009999999776482582]"
